Log file open, 03/03/23 09:35:12
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Tracking 126 distinct input hashes that result in 101 distinct outputs (80.16%)
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: RAM used: 0.39 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.05%
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Shaders Compiled: 1
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Jobs assigned 4, completed 1 (25.00%)
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Time job spent in pending queue: average 0.07 s, longest 0.08 s
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Job execution time: average 0.52 s, max 0.52 s
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Job life time (pending + execution): average 0.60 s, max 0.60
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.60 s
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Jobs were issued in 4 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Average processing rate: 1.67 jobs/sec
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Total thread time: 0.23 s
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Total thread preprocess time: 0.03 s
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Percentage time preprocessing: 12.90%
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Effective parallelization: 0.38 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.23 sec, max 0.23 sec, min 0.23 sec)
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 100.00% of total time (compiled    1 times, average 0.23 sec, max 0.23 sec, min 0.23 sec)
[2023.03.03-00.44.12:003][926]LogShaderCompilers: Display: ================================================
[2023.03.03-00.44.49:204][ 14]LogSlateStyle: Warning: 'CoreStyle' 스타일의 리소스 누락: ''Colors.Foreground' 컬러를 찾을 수 없습니다.'
[2023.03.03-00.45.05:308][516]LogSlate: Window '레퍼런스 뷰어' being destroyed
[2023.03.03-00.45.05:321][516]LogSlate: Window '레퍼런스 뷰어' being destroyed
[2023.03.03-00.45.36:866][430]LogSlate: Window '레퍼런스 뷰어' being destroyed
[2023.03.03-00.45.36:873][430]LogSlate: Window '레퍼런스 뷰어' being destroyed
[2023.03.03-00.47.19:586][ 32]LogLinker: Warning: [AssetLog] D:\Unreal_Class\LearningKit\Content\BlockGame\Maps\BlockGameMap.umap: '{FileName}': 파일을 찾을 수 없습니다. 로드에 실패했습니다.
[2023.03.03-00.47.19:586][ 32]LogLinker: Warning: [AssetLog] D:\Unreal_Class\LearningKit\Content\BlockGame\Maps\BlockGameMap.umap: VerifyImport: Failed to load package for import object 'Package /Engine/EngineSky/M_SkyTimeOfDay'
[2023.03.03-00.47.19:649][ 32]LogStaticMesh: Display: SM_Large_Gate_Forcefield 스태틱 메시 빌드 중...
[2023.03.03-00.47.19:655][ 32]LogStaticMesh: Built static mesh [0.01s] /Game/LearningKit_Games/Assets/Architecture/Gates/SM_Large_Gate_Forcefield.SM_Large_Gate_Forcefield
[2023.03.03-00.47.21:646][217]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.03.03-00.47.21:650][217]LogAssetEditorSubsystem: Opening Asset editor for World /Game/BlockGame/Maps/BlockGameMap.BlockGameMap
[2023.03.03-00.47.21:651][217]Cmd: MAP LOAD FILE="D:/Unreal_Class/LearningKit/Content/BlockGame/Maps/BlockGameMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.03.03-00.47.21:651][217]LightingResults: New page: 라이팅 빌드
[2023.03.03-00.47.21:651][217]LoadErrors: New page: 맵 로드중: BlockGameMap.umap
[2023.03.03-00.47.21:684][217]LogWorld: UWorld::CleanupWorld for Level_1, bSessionEnded=true, bCleanupResources=true
[2023.03.03-00.47.21:684][217]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-00.47.21:685][217]MapCheck: New page: 맵 체크
[2023.03.03-00.47.21:685][217]LightingResults: New page: 라이팅 빌드
[2023.03.03-00.47.21:708][217]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.03-00.47.21:710][217]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.03.03-00.47.21:719][217]LogWorld: UWorld::CleanupWorld for BlockGameMap, bSessionEnded=true, bCleanupResources=true
[2023.03.03-00.47.21:720][217]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-00.47.21:743][217]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.03.03-00.47.21:763][217]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.03.03-00.47.21:777][217]LogAudio: Display: Audio Device (ID: 1) registered with world 'BlockGameMap'.
[2023.03.03-00.47.21:778][217]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.03-00.47.21:778][217]LogAIModule: Creating AISystem for world BlockGameMap
[2023.03.03-00.47.23:121][217]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.03.03-00.47.23:148][217]LogUObjectHash: Compacting FUObjectHashTables data took   0.82ms
[2023.03.03-00.47.23:155][217]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.03.03-00.47.23:155][217]MapCheck: 맵 체크 완료: 오류 0 회, 경고 0 회, 소요 시간 0.105ms.
[2023.03.03-00.47.23:155][217]LogFileHelpers: Loading map 'BlockGameMap' took 1.505
[2023.03.03-00.47.37:946][882]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.03.03-00.47.55:256][860]LogSlate: Window '에셋 리포트' being destroyed
[2023.03.03-00.48.56:956][328]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.03.03-00.48.56:957][328]Cmd: MAP LOAD FILE="D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.03.03-00.48.56:957][328]LightingResults: New page: 라이팅 빌드
[2023.03.03-00.48.56:957][328]LoadErrors: New page: 맵 로드중: Level_1.umap
[2023.03.03-00.48.57:000][328]LogWorld: UWorld::CleanupWorld for BlockGameMap, bSessionEnded=true, bCleanupResources=true
[2023.03.03-00.48.57:001][328]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-00.48.57:001][328]MapCheck: New page: 맵 체크
[2023.03.03-00.48.57:001][328]LightingResults: New page: 라이팅 빌드
[2023.03.03-00.48.57:028][328]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.03-00.48.57:031][328]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.03.03-00.48.57:034][328]LogAudio: Display: Audio Device (ID: 1) registered with world 'Level_1'.
[2023.03.03-00.48.57:035][328]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.03-00.48.57:035][328]LogAIModule: Creating AISystem for world Level_1
[2023.03.03-00.48.57:058][328]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.03.03-00.48.57:081][328]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.03.03-00.48.57:088][328]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.03.03-00.48.57:088][328]MapCheck: 맵 체크 완료: 오류 0 회, 경고 0 회, 소요 시간 0.073ms.
[2023.03.03-00.48.57:088][328]LogFileHelpers: Loading map 'Level_1' took 0.131
[2023.03.03-00.48.57:088][328]LogSlate: Window '레벨 열기' being destroyed
[2023.03.03-00.50.42:643][817]Launching UnrealBuildTool... [C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/Build.bat -Mode=QueryTargets -Output="C:/Program Files/Epic Games/UE_5.1/Engine/Intermediate/TargetInfo.json"]
[2023.03.03-00.50.42:770][817]Launching UnrealBuildTool... [C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/Build.bat -Mode=QueryTargets -Output="C:/Program Files/Epic Games/UE_5.1/Engine/Intermediate/TargetInfo.json"]
[2023.03.03-00.50.42:874][817]LogDesktopPlatform: Warning: Unable to read target info for engine
[2023.03.03-00.50.51:968][834]LogWindows: LaunchURL https://docs.unrealengine.com/5.1/ko/BuildingWorlds/LevelEditor?utm_source=editor&utm_medium=docs&utm_campaign=help_menu
[2023.03.03-00.52.30:907][137]LogViewport: Scene viewport resized to 350x188, mode Windowed.
[2023.03.03-00.53.43:390][281]LogSlate: Took 0.000088 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.03.03-00.53.48:101][789]PIE: Warning: 컨스트레인트 '/Engine/Transient.World_7:PersistentLevel.BP_Robot_MASTER_C_0.NODE_AddPhysicsConstraintComponent-1' 두 스태틱 오브젝트 사이에 조인트 생성을 시도하고 있습니다.  조인트가 생성되지 않았습니다.
[2023.03.03-00.53.48:101][789]PIE: Warning: 컨스트레인트 '/Engine/Transient.World_7:PersistentLevel.BP_Robot_MASTER_C_0.NODE_AddPhysicsConstraintComponent-1_0' 두 스태틱 오브젝트 사이에 조인트 생성을 시도하고 있습니다.  조인트가 생성되지 않았습니다.
[2023.03.03-00.53.48:101][789]PIE: Warning: 컨스트레인트 '/Engine/Transient.World_7:PersistentLevel.BP_Robot_MASTER_C_0.NODE_AddPhysicsConstraintComponent-1' 두 스태틱 오브젝트 사이에 조인트 생성을 시도하고 있습니다.  조인트가 생성되지 않았습니다.
[2023.03.03-00.53.48:101][789]PIE: Warning: 컨스트레인트 '/Engine/Transient.World_7:PersistentLevel.BP_Robot_MASTER_C_0.NODE_AddPhysicsConstraintComponent-1_0' 두 스태틱 오브젝트 사이에 조인트 생성을 시도하고 있습니다.  조인트가 생성되지 않았습니다.
[2023.03.03-00.53.48:433][819]LogAssetEditorSubsystem: Opening Asset editor for LevelScriptBlueprint /Game/Maps/Level_1.Level_1:PersistentLevel.Level
[2023.03.03-00.53.48:434][819]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: ================================================
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Total job queries 149, among them cache hits 6 (4.03%)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Tracking 137 distinct input hashes that result in 108 distinct outputs (78.83%)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: RAM used: 0.42 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.05%
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Shaders Compiled: 12
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Jobs assigned 18, completed 12 (66.67%)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Average time worker was idle: 230.01 s
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.09 s
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Job execution time: average 0.64 s, max 0.81 s
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Job life time (pending + execution): average 0.71 s, max 0.90
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 3.08 s
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Jobs were issued in 18 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Average processing rate: 3.89 jobs/sec
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Total thread time: 4.95 s
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Total thread preprocess time: 0.42 s
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Percentage time preprocessing: 8.44%
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Effective parallelization: 1.61 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    3 times, average 0.55 sec, max 0.61 sec, min 0.51 sec)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.46 sec, max 0.49 sec, min 0.40 sec)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 0.40 sec, max 0.42 sec, min 0.38 sec)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    4 times, average 0.29 sec, max 0.34 sec, min 0.23 sec)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 33.09% of total time (compiled    3 times, average 0.55 sec, max 0.61 sec, min 0.51 sec)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 27.77% of total time (compiled    3 times, average 0.46 sec, max 0.49 sec, min 0.40 sec)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 23.08% of total time (compiled    4 times, average 0.29 sec, max 0.34 sec, min 0.23 sec)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display:                                                 FLumenCardVS - 16.06% of total time (compiled    2 times, average 0.40 sec, max 0.42 sec, min 0.38 sec)
[2023.03.03-00.53.48:976][819]LogShaderCompilers: Display: ================================================
[2023.03.03-00.53.51:626][ 89]LogSlate: Window 'Level' being destroyed
[2023.03.03-00.53.56:098][599]LogViewport: Scene viewport resized to 350x188, mode Windowed.
[2023.03.03-00.54.02:744][169]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/BP_Character.BP_Character
[2023.03.03-00.54.02:745][169]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.03-00.54.09:228][884]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.03.03-00.54.09:228][884]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-00.55.00:820][208]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.03.03-00.56.24:287][342]LogEditorClassViewer: Warning: Class /Game/LearningKit_Robots/ReadMe.ReadMe_C has parent /Script/IntroTutorials.EditorTutorial, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.03-00.56.24:287][342]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.03-00.56.24:287][342]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.03-00.56.24:287][342]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.03-00.59.10:337][362]BlueprintLog: New page: Level 컴파일
[2023.03.03-00.59.10:380][362]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.03.03-00.59.11:794][515]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-00.59.11:861][515]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Level_1" FILE="D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.03-00.59.11:889][515]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.03.03-00.59.11:898][515]LogSavePackage: Moving output files for package: /Game/Maps/Level_1
[2023.03.03-00.59.11:898][515]LogSavePackage: Moving 'D:/Unreal_Class/LearningKit/Saved/Level_1F418CC1F431778D4C492D2AD25CBEB00.tmp' to 'D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap'
[2023.03.03-00.59.11:905][515]LogFileHelpers: Saving map 'Level_1' took 0.045
[2023.03.03-00.59.11:908][515]LogFileHelpers: InternalPromptForCheckoutAndSave took 114 ms (total: 204 ms)
[2023.03.03-00.59.11:913][515]AssetCheck: New page: 에셋 저장:  Level_1
[2023.03.03-00.59.11:913][515]LogContentValidation: Display: /Script/Engine.World /Game/Maps/Level_1.Level_1 유효성 검사 중
[2023.03.03-00.59.14:483][790]LogSlate: Window 'Level' being destroyed
[2023.03.03-00.59.28:163][315]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/BP_Character.BP_Character
[2023.03.03-00.59.28:163][315]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.03-01.00.04:609][137]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.03.03-01.33.32:248][538]BlueprintLog: New page: Level 컴파일
[2023.03.03-01.33.32:299][538]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.03.03-01.34.15:634][660]BlueprintLog: New page: Level 컴파일
[2023.03.03-01.34.15:690][660]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.03.03-01.34.17:338][847]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.03.03-01.34.17:341][847]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-01.34.17:403][847]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Level_1" FILE="D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.03-01.34.17:433][847]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.03.03-01.34.17:441][847]LogSavePackage: Moving output files for package: /Game/Maps/Level_1
[2023.03.03-01.34.17:441][847]LogSavePackage: Moving 'D:/Unreal_Class/LearningKit/Saved/Level_11100573743C514A7350E069FF731FCC9.tmp' to 'D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap'
[2023.03.03-01.34.17:449][847]LogFileHelpers: Saving map 'Level_1' took 0.047
[2023.03.03-01.34.17:452][847]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 316 ms)
[2023.03.03-01.34.17:458][847]AssetCheck: New page: 에셋 저장:  Level_1
[2023.03.03-01.34.17:458][847]LogContentValidation: Display: /Script/Engine.World /Game/Maps/Level_1.Level_1 유효성 검사 중
[2023.03.03-01.35.03:807][946]BlueprintLog: New page: Level 컴파일
[2023.03.03-01.35.03:851][946]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.03.03-01.35.39:777][164]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.03.03-01.35.39:780][164]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-01.35.39:825][164]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Level_1" FILE="D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.03-01.35.39:855][164]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.03.03-01.35.39:863][164]LogSavePackage: Moving output files for package: /Game/Maps/Level_1
[2023.03.03-01.35.39:863][164]LogSavePackage: Moving 'D:/Unreal_Class/LearningKit/Saved/Level_1D61E65A74E4057969910369BF4FB1821.tmp' to 'D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap'
[2023.03.03-01.35.39:870][164]LogFileHelpers: Saving map 'Level_1' took 0.044
[2023.03.03-01.35.39:874][164]LogFileHelpers: InternalPromptForCheckoutAndSave took 94 ms (total: 411 ms)
[2023.03.03-01.35.39:879][164]AssetCheck: New page: 에셋 저장:  Level_1
[2023.03.03-01.35.39:879][164]LogContentValidation: Display: /Script/Engine.World /Game/Maps/Level_1.Level_1 유효성 검사 중
[2023.03.03-01.36.44:983][624]BlueprintLog: New page: Level 컴파일
[2023.03.03-01.36.45:029][624]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.03.03-01.38.03:796][ 29]LogDerivedDataCache: C:/Users/KNU/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:50.036 and deleted 0 files with total size 0 MiB. Scanned 26689 files in 24222 folders with total size 970 MiB.
[2023.03.03-01.38.07:130][426]BlueprintLog: New page: Level 컴파일
[2023.03.03-01.38.07:179][426]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2023.03.03-01.42.17:152][335]LogBlueprint: Warning: [AssetLog] D:\Unreal_Class\LearningKit\Content\Maps\Level_1.umap: [Compiler] 붙여넣은  CustomEvent  노드가  커스텀이벤트1 과 상충하여 커스텀 이벤트로 대체했습니다!
[2023.03.03-01.43.10:172][463]BlueprintLog: New page: Level 컴파일
[2023.03.03-01.43.10:224][463]LogUObjectHash: Compacting FUObjectHashTables data took   1.04ms
[2023.03.03-01.43.14:469][949]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-01.43.14:517][949]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Level_1" FILE="D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.03-01.43.14:547][949]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2023.03.03-01.43.14:559][949]LogSavePackage: Moving output files for package: /Game/Maps/Level_1
[2023.03.03-01.43.14:559][949]LogSavePackage: Moving 'D:/Unreal_Class/LearningKit/Saved/Level_16EE3E3E34ACFF993EECEA9B4A1AF1BDD.tmp' to 'D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap'
[2023.03.03-01.43.14:569][949]LogFileHelpers: Saving map 'Level_1' took 0.052
[2023.03.03-01.43.14:573][949]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 514 ms)
[2023.03.03-01.43.14:578][949]AssetCheck: New page: 에셋 저장:  Level_1
[2023.03.03-01.43.14:578][949]LogContentValidation: Display: /Script/Engine.World /Game/Maps/Level_1.Level_1 유효성 검사 중
[2023.03.03-01.46.11:929][321]LogSlate: Window '부모 클래스 선택' being destroyed
[2023.03.03-01.46.11:935][321]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2023.03.03-01.46.11:941][321]LogContentBrowser: Creating deferred item: NewBlueprint
[2023.03.03-01.46.11:953][322]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2023.03.03-01.46.12:563][376]LogContentBrowser: Attempting asset rename: NewBlueprint -> NewBlueprint
[2023.03.03-01.46.12:573][376]LogContentBrowser: End creating deferred item NewBlueprint
[2023.03.03-01.46.13:062][432]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/NewBlueprint.NewBlueprint
[2023.03.03-01.46.13:062][432]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.03-01.46.17:656][942]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.03.03-01.46.17:656][942]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-01.47.28:938][327]LogSlate: Window '부모 클래스 선택' being destroyed
[2023.03.03-01.47.28:943][327]LogContentBrowser: Deferred new asset file creation: NewBlueprint1
[2023.03.03-01.47.28:948][327]LogContentBrowser: Creating deferred item: NewBlueprint1
[2023.03.03-01.47.28:957][328]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint1).
[2023.03.03-01.47.30:170][452]LogContentBrowser: Attempting asset rename: NewBlueprint1 -> NewBlueprint1
[2023.03.03-01.47.30:175][452]LogContentBrowser: End creating deferred item NewBlueprint1
[2023.03.03-01.47.34:420][925]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2023.03.03-01.47.35:866][925]LogSlate: Window 'Delete Assets' being destroyed
[2023.03.03-01.47.35:906][925]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/Blueprints/NewBlueprint.NewBlueprint
	Asset Type: Blueprint
[2023.03.03-01.47.36:284][925]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.03.03-01.47.36:312][925]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.03.03-01.47.36:338][925]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2023.03.03-01.47.36:960][980]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/NewBlueprint1.NewBlueprint1
[2023.03.03-01.47.36:960][980]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.03-01.47.37:305][980]LogViewport: Scene viewport resized to 1017x753, mode Windowed.
[2023.03.03-01.47.46:242][ 36]LogSlate: Took 0.010269 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.03.03-01.48.41:590][506]LogViewport: Scene viewport resized to 1017x877, mode Windowed.
[2023.03.03-01.49.00:227][659]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path C:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.03.03-01.49.00:227][659]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path C:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.03.03-01.49.00:227][659]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path C:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.03.03-01.49.00:228][659]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path C:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.03.03-01.49.00:228][659]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path C:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.03.03-01.49.00:228][659]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path C:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.03.03-01.49.06:510][403]LogSlate: Window 'UnrealLearningKit - 언리얼 에디터' being destroyed
[2023.03.03-01.49.06:580][403]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.03.03-01.49.06:580][403]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-01.49.06:642][403]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
