Log file open, 03/04/23 23:01:38
[2023.03.04-14.01.41:466][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.03.04-14.01.41:466][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.03.04-14.01.41:466][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.03.04-14.01.41:466][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.03.04-14.01.41:466][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.03.04-14.01.41:540][  0]LogNetVersion: UnrealLearningKit 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 3934421002)
[2023.03.04-14.01.41:779][  0]LogUObjectArray: 20936 objects as part of root set at end of initial load.
[2023.03.04-14.01.41:779][  0]LogUObjectAllocator: 5786168 out of 0 bytes used by permanent object pool.
[2023.03.04-14.01.41:779][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2023.03.04-14.01.41:795][  0]LogSlate: Border
[2023.03.04-14.01.41:795][  0]LogSlate: BreadcrumbButton
[2023.03.04-14.01.41:795][  0]LogSlate: Brushes.Title
[2023.03.04-14.01.41:795][  0]LogSlate: Default
[2023.03.04-14.01.41:795][  0]LogSlate: Icons.Save
[2023.03.04-14.01.41:795][  0]LogSlate: Icons.Toolbar.Settings
[2023.03.04-14.01.41:795][  0]LogSlate: ListView
[2023.03.04-14.01.41:795][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.03.04-14.01.41:795][  0]LogSlate: SoftwareCursor_Grab
[2023.03.04-14.01.41:795][  0]LogSlate: TableView.DarkRow
[2023.03.04-14.01.41:795][  0]LogSlate: TableView.Row
[2023.03.04-14.01.41:795][  0]LogSlate: TreeView
[2023.03.04-14.01.42:052][  0]LogPython: Using Python 3.9.7
[2023.03.04-14.01.42:138][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.03.04-14.01.42:700][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.03.04-14.01.42:715][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.03.04-14.01.42:781][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 86BC6FA34AB344131A03F2851CB4E01D | Instance: 9C0632CF46106E4336D7C2B442D71E0E (DESKTOP-P4FGHTN-8716).
[2023.03.04-14.01.42:863][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2023.03.04-14.01.42:864][  0]LogUdpMessaging: Display: Added local interface '192.168.0.42' to multicast group '230.0.0.1:6666'
[2023.03.04-14.01.42:870][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2023.03.04-14.01.43:039][  0]LogOpenImageDenoise: OIDN starting up
[2023.03.04-14.01.43:085][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.03.04-14.01.43:094][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.03.04-14.01.43:094][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.03.04-14.01.43:138][  0]SourceControl: 소스 컨트롤이 꺼졌습니다.
[2023.03.04-14.01.43:140][  0]SourceControl: 소스 컨트롤이 꺼졌습니다.
[2023.03.04-14.01.43:145][  0]SourceControl: 소스 컨트롤이 꺼졌습니다.
[2023.03.04-14.01.43:148][  0]LogUProjectInfo: Found projects:
[2023.03.04-14.01.43:295][  0]LogCollectionManager: Loaded 0 collections in 0.001488 seconds
[2023.03.04-14.01.43:296][  0]LogFileCache: Scanning file cache for directory 'D:/Unreal_Class/LearningKit/Saved/Collections/' took 0.00s
[2023.03.04-14.01.43:298][  0]LogFileCache: Scanning file cache for directory 'D:/Unreal_Class/LearningKit/Content/Developers/KNU/Collections/' took 0.00s
[2023.03.04-14.01.43:299][  0]LogFileCache: Scanning file cache for directory 'D:/Unreal_Class/LearningKit/Content/Collections/' took 0.00s
[2023.03.04-14.01.43:583][  0]LogEngine: Initializing Engine...
[2023.03.04-14.01.43:590][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.03.04-14.01.43:591][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 3785CF68AC132D3840358C8BD91F1576461135D5), compiling. Is special engine material.
[2023.03.04-14.01.43:594][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 7F0E5A6B61C8A88371146F506FA0822CC36C8826), compiling. Is special engine material.
[2023.03.04-14.01.43:597][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: FD5A5D006B232925668C93D44D1B9D2004CA1B69), compiling. Is special engine material.
[2023.03.04-14.01.43:600][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM5, Default, SM5 (DDC key hash: 9E7B07966B1E77C28B6D5F0EF500CA356024A6B2), compiling. Is special engine material.
[2023.03.04-14.01.43:602][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: DB3741BE35872E7E41C01B72E4CA983373AB61CE), compiling. Is special engine material.
[2023.03.04-14.01.43:605][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM5, Default, SM5 (DDC key hash: 1C878CAA3044D9A1DE0CF462A56E243BF43235BB), compiling. Is special engine material.
[2023.03.04-14.01.43:665][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.03.04-14.01.43:675][  0]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.04-14.01.43:687][  0]LogAIModule: Creating AISystem for world Untitled
[2023.03.04-14.01.43:688][  0]LogNetVersion: Set ProjectVersion to 4.1. Version Checksum will be recalculated on next use.
[2023.03.04-14.01.43:688][  0]LogInit: Texture streaming: Enabled
[2023.03.04-14.01.43:702][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.03.04-14.01.43:718][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.03.04-14.01.43:727][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.03.04-14.01.43:728][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.03.04-14.01.43:729][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.03.04-14.01.43:730][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.03.04-14.01.43:730][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.03.04-14.01.43:730][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.03.04-14.01.43:730][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.03.04-14.01.43:730][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.03.04-14.01.43:730][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.03.04-14.01.43:731][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.04-14.01.43:731][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.04-14.01.43:731][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.04-14.01.43:731][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.04-14.01.43:731][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.04-14.01.43:731][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.04-14.01.43:731][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.04-14.01.43:731][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.04-14.01.43:731][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.04-14.01.43:731][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.04-14.01.43:731][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.04-14.01.43:737][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.04-14.01.43:752][  0]LogAudioMixer: Display: Using Audio Hardware Device LG FULL HD(NVIDIA High Definition Audio)
[2023.03.04-14.01.43:752][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.04-14.01.43:754][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.04-14.01.43:754][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.04-14.01.43:756][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.03.04-14.01.43:756][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.03.04-14.01.43:757][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.03.04-14.01.43:757][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.03.04-14.01.43:757][  0]LogInit: FAudioDevice initialized.
[2023.03.04-14.01.43:757][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.03.04-14.01.43:767][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.03.04-14.01.43:772][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.03.04-14.01.43:772][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.03.04-14.01.43:773][  0]LogLiveCoding: Display: Detected running instance in process group "UE_UnrealLearningKit_0x1bb959bd", connecting to console process (PID: 14408)
[2023.03.04-14.01.43:773][  0]LogLiveCoding: Display: Waiting for server
[2023.03.04-14.01.43:775][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.03.04-14.01.43:802][  0]LogInit: Transaction tracking system initialized
[2023.03.04-14.01.43:823][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded D:/Unreal_Class/LearningKit/Saved/SourceControl/UncontrolledChangelists.json
[2023.03.04-14.01.43:823][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.03.04-14.01.43:827][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.003896 seconds (Found 115 uncontrolled assets)
[2023.03.04-14.01.43:849][  0]BlueprintLog: New page: 에디터 로드
[2023.03.04-14.01.43:944][  0]LocalizationService: 현지화 서비스가 비활성화되었습니다.
[2023.03.04-14.01.43:966][  0]TimingProfiler: Initialize
[2023.03.04-14.01.43:966][  0]TimingProfiler: OnSessionChanged
[2023.03.04-14.01.43:966][  0]LoadingProfiler: Initialize
[2023.03.04-14.01.43:966][  0]LoadingProfiler: OnSessionChanged
[2023.03.04-14.01.43:966][  0]NetworkingProfiler: Initialize
[2023.03.04-14.01.43:966][  0]NetworkingProfiler: OnSessionChanged
[2023.03.04-14.01.43:966][  0]MemoryProfiler: Initialize
[2023.03.04-14.01.43:966][  0]MemoryProfiler: OnSessionChanged
[2023.03.04-14.01.44:002][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_11'
[2023.03.04-14.01.44:002][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_11
[2023.03.04-14.01.44:133][  0]LogMaterial: Warning: [AssetLog] C:\Program Files\Epic Games\UE_5.1\Engine\Content\EngineMaterials\DefaultMaterial.uasset: Failed to compile Material for platform PCD3D_SM5, Default Material will be used in game.
	(Node TextureSample) Texture Sample> Missing input texture

[2023.03.04-14.01.44:153][  0]LogFileCache: Scanning file cache for directory 'D:/Unreal_Class/LearningKit/Content/' took 0.01s
[2023.03.04-14.01.44:174][  0]LogLinker: Warning: [AssetLog] C:\Program Files\Epic Games\UE_5.1\Engine\Content\BasicShapes\Cone.uasset: '{FileName}': 파일을 찾을 수 없습니다. 로드에 실패했습니다.
[2023.03.04-14.01.44:174][  0]LogLinker: Warning: [AssetLog] C:\Program Files\Epic Games\UE_5.1\Engine\Content\BasicShapes\Cone.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Mycontents/M_stack'
[2023.03.04-14.01.44:202][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.03.04-14.01.44:222][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.03.04-14.01.44:355][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.03.04-14.01.44:357][  0]SourceControl: 소스 컨트롤이 꺼졌습니다.
[2023.03.04-14.01.44:490][  0]LogSlate: Took 0.002837 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/NanumGothic.ttf' (4243K)
[2023.03.04-14.01.44:490][  0]LogSlate: Took 0.000190 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.03.04-14.01.44:493][  0]LogSlate: Took 0.001364 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/NanumGothicBold.ttf' (4188K)
[2023.03.04-14.01.44:493][  0]LogSlate: Took 0.000123 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.03.04-14.01.44:598][  0]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-P4FGHTN: (Name=DESKTOP-P4FGHTN, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.03.04-14.02.10:118][  0]LogSlate: Window '패키지 복원' being destroyed
[2023.03.04-14.02.10:135][  0]LogUnrealEdMisc: Loading editor; pre map load, took 31.546
[2023.03.04-14.02.10:136][  0]Cmd: MAP LOAD FILE="D:/Unreal_Class/LearningKit/Content/LearningKit_Games/Maps/LearningKit_Games_Showcase.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.03.04-14.02.10:136][  0]LightingResults: New page: 라이팅 빌드
[2023.03.04-14.02.10:140][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.03.04-14.02.10:140][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.04-14.02.10:141][  0]MapCheck: New page: 맵 체크
[2023.03.04-14.02.10:141][  0]LightingResults: New page: 라이팅 빌드
[2023.03.04-14.02.10:146][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.04-14.02.10:149][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.04-14.02.10:946][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'LearningKit_Games_Showcase'.
[2023.03.04-14.02.10:947][  0]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.04-14.02.10:947][  0]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.03.04-14.02.11:411][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Pollen/VFX_Pollen.VFX_Pollen took 0.476115 sec, no shader worker used.
[2023.03.04-14.02.11:426][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Emitters/Enviroment/NS_WindCurveSystem.NS_WindCurveSystem took 0.523675 sec, no shader worker used.
[2023.03.04-14.02.11:431][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Clouds/VFX_MeshClouds_Base.VFX_MeshClouds_Base took 0.511948 sec, no shader worker used.
[2023.03.04-14.02.12:337][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.03.04-14.02.12:395][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.04-14.02.12:395][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.03.04-14.02.12:395][  0]MapCheck: 맵 체크 완료: 오류 0 회, 경고 0 회, 소요 시간 0.123ms.
[2023.03.04-14.02.12:395][  0]LogFileHelpers: Loading map 'LearningKit_Games_Showcase' took 2.259
[2023.03.04-14.02.12:404][  0]LogUnrealEdMisc: Total Editor Startup Time, took 33.815
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: ================================================
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: Total job queries 14, among them cache hits 0 (0.00%)
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: Tracking 14 distinct input hashes that result in 14 distinct outputs (100.00%)
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: RAM used: 0.03 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.03.04-14.02.12:404][  0]LogShaderCompilers: Display: ================================================
[2023.03.04-14.02.12:500][  0]LogSlate: The tab "LevelEditorToolBar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.03.04-14.02.12:507][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.04-14.02.12:510][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.04-14.02.12:514][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.04-14.02.12:518][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.04-14.02.12:536][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.03.04-14.02.12:536][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.03.04-14.02.12:536][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.03.04-14.02.12:537][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.03.04-14.02.12:537][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.03.04-14.02.12:537][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.03.04-14.02.12:538][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.03.04-14.02.12:538][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.03.04-14.02.12:538][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.03.04-14.02.12:538][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.03.04-14.02.12:656][  0]LogSlate: Took 0.000184 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.03.04-14.02.12:656][  0]LogSlate: Took 0.000103 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.03.04-14.02.12:657][  0]LogSlate: Took 0.000902 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/NanumGothicExtraBold.ttf' (4074K)
[2023.03.04-14.02.12:685][  0]LogViewport: Scene viewport resized to 1415x635, mode Windowed.
[2023.03.04-14.02.12:705][  0]LogSlate: Took 0.000110 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.03.04-14.02.12:933][  0]LogStall: Startup...
[2023.03.04-14.02.12:935][  0]LogStall: Startup complete.
[2023.03.04-14.02.12:941][  0]LogInput: Warning: Action Jump uses invalid key Daydream_Left_Select_Click.
[2023.03.04-14.02.12:941][  0]LogInput: Warning: Action ResetVR uses invalid key Daydream_Left_Trackpad_Click.
[2023.03.04-14.02.12:941][  0]LogInput: Warning: Action Jump uses invalid key OculusGo_Left_Trigger_Click.
[2023.03.04-14.02.12:941][  0]LogInput: Warning: Action Jump uses invalid key MagicLeap_Left_Trigger.
[2023.03.04-14.02.12:941][  0]LogInput: Warning: Action ResetVR uses invalid key OculusGo_Left_Trackpad_Click.
[2023.03.04-14.02.12:941][  0]LogInput: Warning: Action ResetVR uses invalid key MagicLeap_Left_Bumper.
[2023.03.04-14.02.12:941][  0]LogInput: Warning: Use -RemoveInvalidKeys to remove instances of these keys from the action mapping.
[2023.03.04-14.02.12:941][  0]LogLoad: (Engine Initialization) Total time: 34.35 seconds
[2023.03.04-14.02.12:941][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.03.04-14.02.12:977][  0]LogAssetRegistry: Asset discovery search completed in 32.0213 seconds
[2023.03.04-14.02.12:992][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.03.04-14.02.13:192][  0]LogContentStreaming: Texture pool size now 800 MB
[2023.03.04-14.02.13:293][  0]LogAutomationController: Ignoring very large delta of 17864394.41 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.03.04-14.02.13:434][  3]LogSlate: Took 0.000122 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.03.04-14.02.19:099][414]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.03.04-14.02.19:100][414]Cmd: MAP LOAD FILE="D:/Unreal_Class/LearningKit/Content/Maps/Level_1.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.03.04-14.02.19:100][414]LightingResults: New page: 라이팅 빌드
[2023.03.04-14.02.19:100][414]LoadErrors: New page: 맵 로드중: Level_1.umap
[2023.03.04-14.02.19:151][414]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.03.04-14.02.19:152][414]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.04-14.02.19:152][414]MapCheck: New page: 맵 체크
[2023.03.04-14.02.19:152][414]LightingResults: New page: 라이팅 빌드
[2023.03.04-14.02.19:164][414]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.04-14.02.19:169][414]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.03.04-14.02.19:280][414]LogAudio: Display: Audio Device (ID: 1) registered with world 'Level_1'.
[2023.03.04-14.02.19:281][414]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.04-14.02.19:281][414]LogAIModule: Creating AISystem for world Level_1
[2023.03.04-14.02.19:289][414]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.03.04-14.02.19:301][414]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.03.04-14.02.19:307][414]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.03.04-14.02.19:307][414]MapCheck: 맵 체크 완료: 오류 0 회, 경고 0 회, 소요 시간 0.085ms.
[2023.03.04-14.02.19:307][414]LogFileHelpers: Loading map 'Level_1' took 0.207
[2023.03.04-14.02.19:308][414]LogSlate: Window '레벨 열기' being destroyed
[2023.03.04-14.02.22:070][631]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/BP_Character.BP_Character
[2023.03.04-14.02.22:071][631]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.04-14.02.22:981][631]LogSlate: Took 0.000107 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.03.04-14.02.44:920][954]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.03.04-14.02.44:921][954]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.04-14.02.52:709][685]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.03.04-14.02.52:710][685]Cmd: MAP LOAD FILE="D:/Unreal_Class/LearningKit/Content/BlockGame/Maps/BlockGameMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.03.04-14.02.52:710][685]LightingResults: New page: 라이팅 빌드
[2023.03.04-14.02.52:710][685]LoadErrors: New page: 맵 로드중: BlockGameMap.umap
[2023.03.04-14.02.52:712][685]LogWorld: UWorld::CleanupWorld for Level_1, bSessionEnded=true, bCleanupResources=true
[2023.03.04-14.02.52:712][685]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.04-14.02.52:712][685]MapCheck: New page: 맵 체크
[2023.03.04-14.02.52:712][685]LightingResults: New page: 라이팅 빌드
[2023.03.04-14.02.52:731][685]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.04-14.02.52:733][685]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.03.04-14.02.52:737][685]LogLinker: Warning: [AssetLog] D:\Unreal_Class\LearningKit\Content\BlockGame\Maps\BlockGameMap.umap: '{FileName}': 파일을 찾을 수 없습니다. 로드에 실패했습니다.
[2023.03.04-14.02.52:737][685]LogLinker: Warning: [AssetLog] D:\Unreal_Class\LearningKit\Content\BlockGame\Maps\BlockGameMap.umap: VerifyImport: Failed to load package for import object 'Package /Engine/EngineSky/M_SkyTimeOfDay'
[2023.03.04-14.02.52:778][685]LogAudio: Display: Audio Device (ID: 1) registered with world 'BlockGameMap'.
[2023.03.04-14.02.52:778][685]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.03.04-14.02.52:779][685]LogAIModule: Creating AISystem for world BlockGameMap
[2023.03.04-14.02.54:137][685]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.03.04-14.02.54:161][685]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2023.03.04-14.02.54:168][685]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.03.04-14.02.54:168][685]MapCheck: 맵 체크 완료: 오류 0 회, 경고 0 회, 소요 시간 0.109ms.
[2023.03.04-14.02.54:168][685]LogFileHelpers: Loading map 'BlockGameMap' took 1.459
[2023.03.04-14.02.54:168][685]LogSlate: Window '레벨 열기' being destroyed
[2023.03.04-14.03.19:864][ 45]LogAssetEditorSubsystem: Opening Asset editor for AnimMontage /Game/BlockGame/PlayerCharacter/Animations/BlockCharacterInteractQuickMontage.BlockCharacterInteractQuickMontage
[2023.03.04-14.03.19:915][ 45]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
