Log file open, 01/11/23 11:03:30
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.TemporalAA.Quality:1]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.TSR.History.R11G11B10:1]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.TSR.History.ScreenPercentage:100]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.TSR.History.UpdateQuality:2]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.TSR.ShadingRejection.SpatialFilter:1]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.TSR.ShadingRejection.Flickering:0]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.TSR.Velocity.Extrapolation:0]]
[2023.01.11-02.31.55:834][152]LogConfig: CVar [[r.TSR.Velocity.HoleFill:1]] deferred - dummy variable created
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.TSR.RejectionAntiAliasingQuality:1]]
[2023.01.11-02.31.55:834][152]LogConfig: Applying CVar settings from Section [ShadowQuality@2] File [Scalability]
[2023.01.11-02.31.55:834][152]LogConsoleManager: Warning: Setting the console variable 'r.ShadowQuality' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '5'
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.CSM.MaxCascades:4]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.MaxResolution:1024]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.MaxCSMResolution:2048]]
[2023.01.11-02.31.55:834][152]LogConsoleManager: Warning: Setting the console variable 'r.Shadow.RadiusThreshold' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '0.001'
[2023.01.11-02.31.55:834][152]LogConsoleManager: Warning: Setting the console variable 'r.Shadow.DistanceScale' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '10'
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.CSM.TransitionScale:0.8]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.PreShadowResolutionFactor:0.5]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.AOQuality:1]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.VolumetricFog.GridPixelSize:16]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.VolumetricFog.GridSizeZ:64]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.VolumetricFog.HistoryMissSupersampleCount:4]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.Virtual.MaxPhysicalPages:2048]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.Virtual.ResolutionLodBiasDirectional:-0.5]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountDirectional:8]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayDirectional:4]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountLocal:8]]
[2023.01.11-02.31.55:834][152]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayLocal:4]]
[2023.01.11-02.31.55:834][152]LogConfig: Applying CVar settings from Section [GlobalIlluminationQuality@0] File [Scalability]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Lumen.DiffuseIndirect.Allow:0]]
[2023.01.11-02.31.55:835][152]LogConfig: Applying CVar settings from Section [ReflectionQuality@2] File [Scalability]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Lumen.Reflections.DownsampleFactor:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Allow:0]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Enable:0]]
[2023.01.11-02.31.55:835][152]LogConfig: Applying CVar settings from Section [PostProcessQuality@2] File [Scalability]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.MotionBlurQuality:3]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.AmbientOcclusionMipLevelFactor:0.6]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.AmbientOcclusionRadiusScale:1.5]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DepthOfFieldQuality:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.RenderTargetPoolMin:400]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.LensFlareQuality:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:50.000]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.FastBlurThreshold:3]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Upscale.Quality:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Filter.SizeScale:0.8]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Gather.AccumulatorQuality:0        ; lower gathering accumulator quality]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Gather.PostfilterMethod:2          ; Max3x3 postfilering method]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Gather.EnableBokehSettings:0       ; no bokeh simulation when gathering]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Gather.RingCount:4                 ; medium number of samples when gathering]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Scatter.BackgroundCompositing:1    ; no background occlusion]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Scatter.EnableBokehSettings:0      ; no bokeh simulation when scattering]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Scatter.MaxSpriteRatio:0.04        ; only a maximum of 4% of scattered bokeh]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Recombine.Quality:0                ; no slight out of focus]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:0                ; faster temporal accumulation]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.012   ; required because of AccumulatorQuality=0]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.012   ; required because of AccumulatorQuality=0]]
[2023.01.11-02.31.55:835][152]LogConfig: Applying CVar settings from Section [TextureQuality@2] File [Scalability]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.MaxAnisotropy:4]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Streaming.LimitPoolSizeToVRAM:1]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.Streaming.PoolSize:800]]
[2023.01.11-02.31.55:835][152]LogConfig: Applying CVar settings from Section [EffectsQuality@2] File [Scalability]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.TranslucencyLightingVolumeDim:48]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SSR.Quality:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SSR.HalfResSceneColor:1]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SceneColorFormat:3]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.DetailMode:1]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SSS.SampleSet:1]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SSS.Quality:-1]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SSS.HalfRes:1]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SSGI.Quality:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.EmitterSpawnRateScale:0.5]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.ParticleLightQuality:1]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.FastApplyOnOpaque:1 ; Always have FastSkyLUT 1 in this case to avoid wrong sky]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.DepthResolution:16.0]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT:1]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:64.0]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMin:4.0]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:64.0]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.TransmittanceLUT.SampleCount:10.0]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.SkyAtmosphere.MultiScatteringLUT.SampleCount:15.0]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[fx.Niagara.QualityLevel:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Applying CVar settings from Section [FoliageQuality@2] File [Scalability]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[foliage.DensityScale:0.8]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[grass.DensityScale:0.8]]
[2023.01.11-02.31.55:835][152]LogConfig: Applying CVar settings from Section [ShadingQuality@2] File [Scalability]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.HairStrands.SkyLighting.IntegrationType:2]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.HairStrands.SkyAO.SampleCount:4]]
[2023.01.11-02.31.55:835][152]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:4]]
[2023.01.11-02.31.55:835][152]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:1]] deferred - dummy variable created
[2023.01.11-02.31.55:835][152]Cmd: r.HLOD 0
[2023.01.11-02.31.55:836][152]Cmd: r.ResetRenderTargetsExtent
[2023.01.11-02.31.55:836][152]Scene texture extent history reset. Next scene render will reallocate textures at the requested size.
[2023.01.11-02.31.55:836][152]LogMovieRenderPipeline: Movie Pipeline completed. Duration: +00:00:28.660
[2023.01.11-02.31.56:017][152]LogContentStreaming: Texture pool size now 800 MB
[2023.01.11-02.31.56:048][152]MoviePipelinePIEExecutor: Error: Command Line Encoder: [concat @ 000002067f3758c0] Line 1: unknown keyword '?f'
C:/Users/KNU/Desktop/언리얼/프로젝트/실습1//Saved/MovieRenders/D602B721432CE4D1CD42D4BCCB35415F_input.txt: Invalid data found when processing input

[2023.01.11-02.31.56:110][152]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.11-02.31.56:110][152]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_Terrain
[2023.01.11-02.31.56:110][152]LogSlate: Window '무비 파이프라인 렌더 (프리뷰) [작업 총 1/1] 현재 작업: 100% 완료되었습니다.' being destroyed
[2023.01.11-02.31.56:112][152]LogWorld: UWorld::CleanupWorld for Terrain, bSessionEnded=true, bCleanupResources=true
[2023.01.11-02.31.56:113][152]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.11-02.31.56:116][152]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.11-02.31.56:118][152]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.11-02.31.56:130][152]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.01.11-02.31.56:132][152]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.01.11-02.31.56:137][152]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.01.11-02.31.56:210][153]LogMovieRenderPipeline: MoviePipelineLinearExecutorBase finished 1 jobs in +00:00:29.082.
[2023.01.11-02.31.56:288][154]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2023.01.11-02.32.18:331][527]LogSlate: Window '' being destroyed
[2023.01.11-03.05.59:731][571]LogDerivedDataCache: C:/Users/KNU/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:28.064 and deleted 0 files with total size 0 MiB. Scanned 14759 files in 13597 folders with total size 468 MiB.
[2023.01.11-03.14.33:422][194]LogSlate: Window '' being destroyed
[2023.01.11-03.14.49:277][ 54]LogSlate: Window '' being destroyed
[2023.01.11-03.14.52:910][485]LogMovieRenderPipeline: MoviePipelineLinearExecutorBase starting 1 jobs.
[2023.01.11-03.14.52:910][485]LogMovieRenderPipeline: MoviePipelineLinearExecutorBase starting job [1/1]
[2023.01.11-03.14.52:910][485]MoviePipelinePIEExecutor: New page: High Quality Media Export: 2023.01.11-12.14.52
[2023.01.11-03.14.52:919][485]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.11-03.14.52:919][485]PIE: New page: PIE 세션: Terrain (2023. 1. 11. 오후 9:14:52)
[2023.01.11-03.14.52:919][485]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_Terrain
[2023.01.11-03.14.52:921][485]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001660s)
[2023.01.11-03.14.52:921][485]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/Terrain.Terrain to /Game/ThirdPerson/Maps/UEDPIE_0_Terrain.Terrain (0.001685s)
[2023.01.11-03.14.52:921][485]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.11-03.14.52:921][485]LogAIModule: Creating AISystem for world Terrain
[2023.01.11-03.14.52:922][485]LogPlayLevel: PIE: World Init took: (0.000748s)
[2023.01.11-03.14.52:931][485]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.01.11-03.14.52:932][485]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.01.11-03.14.52:932][485]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.11-03.14.52:932][485]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.11-03.14.52:932][485]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.11-03.14.52:932][485]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.11-03.14.52:932][485]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.11-03.14.52:932][485]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.11-03.14.52:932][485]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.11-03.14.52:932][485]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.11-03.14.52:933][485]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.11-03.14.52:933][485]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.11-03.14.52:933][485]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.11-03.14.52:935][485]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.11-03.14.52:943][485]LogAudioMixer: Display: Using Audio Hardware Device LG FULL HD(NVIDIA High Definition Audio)
[2023.01.11-03.14.52:943][485]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.11-03.14.52:943][485]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.11-03.14.52:943][485]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.11-03.14.52:944][485]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.01.11-03.14.52:944][485]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.01.11-03.14.52:945][485]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.01.11-03.14.52:945][485]LogInit: FAudioDevice initialized.
[2023.01.11-03.14.52:945][485]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.01.11-03.14.52:946][485]LogAudio: Display: Audio Device (ID: 8) registered with world 'Terrain'.
[2023.01.11-03.14.52:946][485]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.11-03.14.52:946][485]LogPlayLevel: Creating new non-realtime audio mixer
[2023.01.11-03.14.52:946][485]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: False
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.11-03.14.52:946][485]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.11-03.14.52:946][485]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.11-03.14.52:946][485]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.11-03.14.52:946][485]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: Initializing audio mixer using platform API: 'NonRealtime'
[2023.01.11-03.14.52:946][485]LogAudioMixer: Display: Using Audio Hardware Device Non-realtime Renderer
[2023.01.11-03.14.52:947][485]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.11-03.14.52:947][485]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.11-03.14.52:947][485]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.11-03.14.52:949][485]LogAudioMixer: Display: Output buffers initialized: Frames=32, Channels=2, Samples=64, InstanceID=9
[2023.01.11-03.14.52:951][485]LogInit: FAudioDevice initialized.
[2023.01.11-03.14.52:951][485]LogAudio: Display: Audio Device (ID: 9) registered with world 'Terrain'.
[2023.01.11-03.14.52:951][485]LogAudio: Display: Audio Device unregistered from world 'Terrain'.
[2023.01.11-03.14.52:951][485]LogLoad: Game class is 'MoviePipelineGameMode'
[2023.01.11-03.14.52:952][485]PIE: Warning: "/Game/ThirdPerson/Maps/UEDPIE_0_Terrain.Terrain:PersistentLevel.StaticMeshActor_2.StaticMeshComponent0"에 피직스를 시뮬레이션하려고 했지만 ComplexAsSimple 콜리전이 있습니다.
[2023.01.11-03.14.52:952][485]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_Terrain.Terrain up for play (max tick rate 0) at 2023.01.11-12.14.52
[2023.01.11-03.14.52:952][485]LogWorld: Bringing up level for play took: 0.001131
[2023.01.11-03.14.52:954][485]LogOnline: OSS: Created online subsystem instance for: :Context_6
[2023.01.11-03.14.52:954][485]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.01.11-03.14.52:957][485]PIE: 서버가 로그인했습니다.
[2023.01.11-03.14.52:958][485]PIE: 에디터에서 플레이 총 시작 시간 0.039초입니다.
[2023.01.11-03.14.52:958][485]LogMovieRenderPipeline: [125485] Initializing overall Movie Pipeline
[2023.01.11-03.14.52:959][485]LogMovieRenderPipeline: Applying Game Override quality settings and cvars.
[2023.01.11-03.14.52:959][485]LogEngine: Display: r.ScreenPercentage=100.000000 is ignored because overriden by editor settings (r.Editor.Viewport.OverridePIEScreenPercentage). Change this behavior in Edit -> Editor Preferences -> Performance
[2023.01.11-03.14.52:959][485]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@Cine] File [Scalability]
[2023.01.11-03.14.52:959][485]LogConsoleManager: Warning: Setting the console variable 'r.SkeletalMeshLODBias' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '0'
[2023.01.11-03.14.52:959][485]LogConsoleManager: Warning: Setting the console variable 'r.ViewDistanceScale' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '10'
[2023.01.11-03.14.52:959][485]LogConfig: Applying CVar settings from Section [AntiAliasingQuality@Cine] File [Scalability]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.FXAA.Quality:5]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.TemporalAA.Quality:2]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.TSR.History.R11G11B10:0]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.TSR.History.ScreenPercentage:200]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.TSR.History.UpdateQuality:3]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.TSR.ShadingRejection.SpatialFilter:2]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.TSR.ShadingRejection.Flickering:1]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.TSR.Velocity.Extrapolation:1]]
[2023.01.11-03.14.52:959][485]LogConfig: CVar [[r.TSR.Velocity.HoleFill:1]] deferred - dummy variable created
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.TSR.RejectionAntiAliasingQuality:2]]
[2023.01.11-03.14.52:959][485]LogConfig: Applying CVar settings from Section [ShadowQuality@Cine] File [Scalability]
[2023.01.11-03.14.52:959][485]LogConsoleManager: Warning: Setting the console variable 'r.ShadowQuality' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '5'
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.CSM.MaxCascades:10]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.MaxResolution:4096]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.MaxCSMResolution:4096]]
[2023.01.11-03.14.52:959][485]LogConsoleManager: Warning: Setting the console variable 'r.Shadow.RadiusThreshold' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '0.0'
[2023.01.11-03.14.52:959][485]LogConsoleManager: Warning: Setting the console variable 'r.Shadow.DistanceScale' with 'SetByScalability' was ignored as it is lower priority than the previous 'SetByConsole'. Value remains '1'
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.CSM.TransitionScale:1.0]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.PreShadowResolutionFactor:1.0]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.AOQuality:2]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.VolumetricFog.GridPixelSize:4]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.VolumetricFog.GridSizeZ:128]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.VolumetricFog.HistoryMissSupersampleCount:16]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.Virtual.MaxPhysicalPages:8192]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.Virtual.ResolutionLodBiasDirectional:-1.5]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountDirectional:16]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayDirectional:8]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountLocal:16]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayLocal:8]]
[2023.01.11-03.14.52:959][485]LogConfig: Applying CVar settings from Section [GlobalIlluminationQuality@Cine] File [Scalability]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Lumen.DiffuseIndirect.Allow:1]]
[2023.01.11-03.14.52:959][485]LogConfig: Applying CVar settings from Section [ReflectionQuality@Cine] File [Scalability]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Lumen.Reflections.DownsampleFactor:1]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Allow:1]]
[2023.01.11-03.14.52:959][485]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Enable:1]]
[2023.01.11-03.14.52:959][485]LogConfig: Applying CVar settings from Section [PostProcessQuality@Cine] File [Scalability]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.MotionBlurQuality:4]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.AmbientOcclusionMipLevelFactor:0.4]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.AmbientOcclusionRadiusScale:1.0]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DepthOfFieldQuality:4]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.RenderTargetPoolMin:1000]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.LensFlareQuality:3]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:100]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.FastBlurThreshold:100]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.Upscale.Quality:3]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.Filter.SizeScale:1]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Gather.AccumulatorQuality:1        ; higher gathering accumulator quality]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Gather.PostfilterMethod:1          ; Median3x3 postfilering method]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Gather.EnableBokehSettings:1       ; bokeh simulation when gathering]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Gather.RingCount:5                 ; high number of samples when gathering]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Scatter.BackgroundCompositing:2    ; background scattering occlusion]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Scatter.EnableBokehSettings:1      ; no bokeh simulation when scattering]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Scatter.MaxSpriteRatio:0.25        ; only a maximum of 10% of scattered bokeh]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Recombine.Quality:2                ; highest slight out of focus]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:1                ; more stable temporal accumulation]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.025]]
[2023.01.11-03.14.52:960][485]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.025]]
[2023.01.11-03.14.52:960][485]LogConfig: Applying CVar settings from Section [TextureQuality@Cine] File [Scalability]
