Log file open, 01/09/23 10:10:27
[2023.01.09-01.10.28:542][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager:   SF_METAL
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.01.09-01.10.28:545][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.01.09-01.10.28:546][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.01.09-01.10.28:546][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.01.09-01.10.28:546][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.01.09-01.10.28:546][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.01.09-01.10.28:546][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.01.09-01.10.28:546][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.01.09-01.10.28:549][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.01.09-01.10.28:549][  0]LogTargetPlatformManager:   VVM_1_0
[2023.01.09-01.10.28:549][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.01.09-01.10.28:549][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.01.09-01.10.28:549][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.01.09-01.10.28:549][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.01.09-01.10.28:549][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.01.09-01.10.28:549][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.01.09-01.10.28:551][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/KNU/Desktop/언리얼/프로젝트/기본1/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.01.09-01.10.28:551][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.01.09-01.10.28:551][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/KNU/Desktop/언리얼/프로젝트/기본1/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.01.09-01.10.28:551][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.01.09-01.10.28:567][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.01.09-01.10.28:568][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.01.09-01.10.28:568][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.01.09-01.10.28:572][  0]LogDerivedDataCache: Speed tests for C:/Users/KNU/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.00 seconds
[2023.01.09-01.10.28:572][  0]LogDerivedDataCache: Display: Performance to C:/Users/KNU/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.01ms. RandomReadSpeed=591.52MBs, RandomWriteSpeed=413.65MBs. Assigned SpeedClass 'Local'
[2023.01.09-01.10.28:572][  0]LogDerivedDataCache: Using Local data cache path C:/Users/KNU/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.01.09-01.10.28:572][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.01.09-01.10.28:572][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.01.09-01.10.28:572][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.01.09-01.10.28:572][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.01.09-01.10.28:573][  0]LogShaderCompilers: Guid format shader working directory is -5 characters bigger than the processId version (../../../../../../Users/KNU/Desktop/언리얼/프로젝트/기본1/Intermediate/Shaders/WorkingDirectory/15980/).
[2023.01.09-01.10.28:573][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/KNU/AppData/Local/Temp/UnrealShaderWorkingDir/CB5899A34897B6482CC6F19A71FBBC14/'.
[2023.01.09-01.10.28:573][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.01.09-01.10.28:573][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 9 workers.
[2023.01.09-01.10.29:194][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.01.09-01.10.29:351][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/KNU/Desktop/언리얼/프로젝트/기본1/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.09-01.10.29:351][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: ---
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: ---
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.01.09-01.10.29:524][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.01.09-01.10.29:599][  0]LogSlate: Using FreeType 2.10.0
[2023.01.09-01.10.29:599][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.01.09-01.10.29:627][  0]LogAssetRegistry: FAssetRegistry took 0.0094 seconds to start up
[2023.01.09-01.10.29:632][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.01.09-01.10.29:758][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.01.09-01.10.30:044][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: Available device profiles:
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086CE00][00000702477E9000 52] GlobalDefaults, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086CC00][00000702479A5000 52] Windows, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086EE00][000007023EB07800 52] WindowsEditor, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086DC00][0000070251C40000 52] WindowsServer, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086D800][0000070251C45000 52] WindowsClient, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086CA00][0000070251C47800 52] IOS, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086E600][0000070251C4A000 52] iPadAir2, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086FC00][000007024968A000 52] IPadPro, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086FE00][0000070251C4C800 52] iPadAir3, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086F200][0000070251CA0000 52] iPadAir4, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086F600][0000070251CA5000 52] iPadAir5, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086E400][0000070251CA7800 52] iPadMini4, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086EC00][0000070251CAA000 52] iPadMini5, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[000007025086EA00][0000070251CAC800 52] iPadMini6, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE1800][0000070251CD2800 52] iPhone6S, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE1A00][0000070251CD0000 52] iPhone7, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE1C00][0000070251CD5000 52] iPodTouch7, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE0A00][0000070251CDA000 52] iPhone6SPlus, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE0200][0000070251CDC800 52] iPhone7Plus, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE0C00][0000070251C42800 52] iPhoneSE, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE0600][0000070251CD7800 52] iPhone8, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE0E00][0000070251CB0000 52] iPhone8Plus, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE2000][0000070251CB5000 52] iPhoneX, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE1E00][0000070251CB7800 52] iPhoneXS, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE0000][0000070251CBA000 52] iPhoneXSMax, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE1200][0000070251CBC800 52] iPhoneXR, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE2800][0000070251CA2800 52] iPhone11, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE1400][0000070251CC0000 52] iPhone11Pro, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE2A00][0000070251CC5000 52] iPhone11ProMax, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE2E00][0000070251CC7800 52] iPhoneSE2, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE3000][0000070251CCA000 52] iPhone12Mini, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE2200][0000070251CCC800 52] iPhone12, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE2400][0000070251CB2800 52] iPhone12Pro, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE1000][0000070251CF0000 52] iPhone12ProMax, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE3800][0000070251CF5000 52] iPhone13Mini, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE0800][0000070251CF7800 52] iPhone13, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE3A00][0000070251CFA000 52] iPhone13Pro, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE3E00][0000070251CFC800 52] iPhone13ProMax, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE4000][0000070251CC2800 52] iPhoneSE3, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE3200][0000070251D00000 52] iPhone14, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE3400][0000070251D05000 52] iPhone14Plus, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE0400][0000070251D07800 52] iPhone14Pro, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE4800][0000070251D0A000 52] iPhone14ProMax, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE1600][0000070251D0C800 52] iPadPro105, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE4A00][0000070251CF2800 52] iPadPro129, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE4E00][0000070251C60000 52] iPadPro97, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE5000][0000070251C65000 52] iPadPro2_129, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE4200][0000070251C67800 52] iPad5, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE4400][0000070251C6A000 52] iPad6, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE2600][0000070251C6C800 52] iPad7, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE5800][0000070251D02800 52] iPad8, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE2C00][0000070251D20000 52] iPad9, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE5A00][0000070251D25000 52] iPad10, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE5E00][0000070251D27800 52] iPadPro11, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE6000][0000070251D2A000 52] iPadPro2_11, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE5200][0000070251D2C800 52] iPadPro3_11, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE5400][0000070251C62800 52] iPadPro4_11, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE3600][0000070251D40000 52] iPadPro3_129, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE6800][0000070251D45000 52] iPadPro4_129, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE3C00][0000070251D47800 52] iPadPro5_129, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE6A00][0000070251D4A000 52] iPadPro6_129, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE6E00][0000070251D4C800 52] AppleTV, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE7000][0000070251D22800 52] AppleTV4K, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE6200][0000070251D50000 52] AppleTV2_4K, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE6400][0000070251D55000 52] TVOS, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE8800][0000070251D5A000 52] Mac, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE8A00][0000070251D57800 52] MacEditor, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE7400][0000070251D5C800 52] MacClient, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE8400][0000070251D42800 52] MacServer, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE7600][0000070251D62800 52] Linux, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE7200][0000070251D60000 52] LinuxEditor, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE8C00][0000070251D67800 52] LinuxArm64Editor, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE5C00][0000070251D6A000 52] LinuxArm64, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE7800][0000070251D6C800 52] LinuxClient, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE6C00][0000070251D52800 52] LinuxArm64Client, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE7C00][0000070251D70000 52] LinuxServer, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE4C00][0000070251D75000 52] LinuxArm64Server, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE6600][0000070251D77800 52] Android, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE9000][0000070251D7A000 52] Android_Preview_OpenGL, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE8200][0000070251D7C800 52] Android_Preview_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE4600][0000070251D65000 52] Android_Low, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE7E00][0000070251D80000 52] Android_Mid, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE9800][0000070251D85000 52] Android_High, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE7A00][0000070251D87800 52] Android_Default, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE9A00][0000070251D8A000 52] Android_Adreno4xx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE9E00][0000070251D8C800 52] Android_Adreno5xx_Low, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEA000][0000070251D72800 52] Android_Adreno5xx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE9200][0000070251D90000 52] Android_Adreno6xx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE9400][0000070251D95000 52] Android_Adreno6xx_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE5600][0000070251D97800 52] Android_Adreno7xx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEA800][0000070251D9A000 52] Android_Adreno7xx_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE8E00][0000070251D9C800 52] Android_Mali_T6xx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEAA00][0000070251D82800 52] Android_Mali_T7xx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEAE00][0000070251DA0000 52] Android_Mali_T8xx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEB000][0000070251DA5000 52] Android_Mali_G71, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEA200][0000070251DA7800 52] Android_Mali_G72, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEA400][0000070251DAA000 52] Android_Mali_G72_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE8600][0000070251DAC800 52] Android_Mali_G76, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEB800][0000070251D92800 52] Android_Mali_G76_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE8000][0000070251DB0000 52] Android_Mali_G77, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEBA00][0000070251DB5000 52] Android_Mali_G77_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEBE00][0000070251DB7800 52] Android_Mali_G78, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEC000][0000070251DBA000 52] Android_Mali_G78_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEB200][0000070251DBC800 52] Android_Mali_G710, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEB400][0000070251DA2800 52] Android_Mali_G710_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE9600][0000070251DC0000 52] Android_Xclipse_920, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEC800][0000070251DC5000 52] Android_Xclipse_920_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CE9C00][0000070251DC7800 52] Android_Vulkan_SM5, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CECA00][0000070251DCA000 52] Android_PowerVR_G6xxx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CECE00][0000070251DCC800 52] Android_PowerVR_GT7xxx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CED000][0000070251DB2800 52] Android_PowerVR_GE8xxx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CECC00][0000070251DD0000 52] Android_PowerVR_GM9xxx, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEDA00][0000070251DD5000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEBC00][0000070251DD7800 52] Android_TegraK1, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEAC00][0000070251DDA000 52] Android_Unknown_Vulkan, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEC400][0000070251DDC800 52] Oculus_Quest, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CEE000][0000070251DC2800 52] Oculus_Quest2, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: 	[0000070251CED400][0000070251DE0000 52] HoloLens, 
[2023.01.09-01.10.30:044][  0]LogDeviceProfileManager: Active device profile: [000007025086EE00][000007023EB07800 52] WindowsEditor
[2023.01.09-01.10.30:044][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.09-01.10.30:044][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/KNU/Desktop/언리얼/프로젝트/기본1/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.09-01.10.30:044][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.09-01.10.30:044][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/KNU/Desktop/언리얼/프로젝트/기본1/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.09-01.10.30:044][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.09-01.10.30:046][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.09-01.10.30:046][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.09-01.10.30:046][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.09-01.10.30:046][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.09-01.10.30:046][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.09-01.10.30:048][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/KNU/Desktop/언리얼/프로젝트/기본1/기본1.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/KNU/Desktop/언리얼/프로젝트/기본1/Intermediate/TurnkeyReport_1.log" -log="C:/Users/KNU/Desktop/언리얼/프로젝트/기본1/Intermediate/TurnkeyLog_1.log" -project="C:/Users/KNU/Desktop/언리얼/프로젝트/기본1/기본1.uproject"  -Device=Win64@DESKTOP-P4FGHTN'
[2023.01.09-01.10.30:048][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/KNU/Desktop/언리얼/프로젝트/기본1/기본1.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/KNU/Desktop/언리얼/프로젝트/기본1/Intermediate/TurnkeyReport_1.log" -log="C:/Users/KNU/Desktop/언리얼/프로젝트/기본1/Intermediate/TurnkeyLog_1.log" -project="C:/Users/KNU/Desktop/언리얼/프로젝트/기본1/기본1.uproject"  -Device=Win64@DESKTOP-P4FGHTN" -nocompile -nocompileuat ]
[2023.01.09-01.10.30:080][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
