Log file open, 03/07/23 17:11:58
[2023.03.07-08.14.44:812][100]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.337621
[2023.03.07-08.14.44:821][101]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.346717
[2023.03.07-08.14.44:830][102]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.355732
[2023.03.07-08.14.44:839][103]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.364608
[2023.03.07-08.14.44:848][104]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.373834
[2023.03.07-08.14.44:857][105]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.382994
[2023.03.07-08.14.44:866][106]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.391894
[2023.03.07-08.14.44:875][107]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.401021
[2023.03.07-08.14.44:884][108]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.410154
[2023.03.07-08.14.44:893][109]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.419045
[2023.03.07-08.14.44:902][110]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.428104
[2023.03.07-08.14.44:911][111]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.43713
[2023.03.07-08.14.44:921][112]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.446245
[2023.03.07-08.14.44:930][113]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.455348
[2023.03.07-08.14.44:939][114]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.46466
[2023.03.07-08.14.44:948][115]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.473574
[2023.03.07-08.14.44:957][116]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.482747
[2023.03.07-08.14.44:966][117]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.491889
[2023.03.07-08.14.44:976][118]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.501032
[2023.03.07-08.14.44:985][119]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.51012
[2023.03.07-08.14.44:994][120]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.519227
[2023.03.07-08.14.45:003][121]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.528302
[2023.03.07-08.14.45:012][122]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.537349
[2023.03.07-08.14.45:021][123]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.54644
[2023.03.07-08.14.45:030][124]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.55563
[2023.03.07-08.14.45:040][125]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.564857
[2023.03.07-08.14.45:048][126]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.574051
[2023.03.07-08.14.45:057][127]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.583209
[2023.03.07-08.14.45:066][128]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.592278
[2023.03.07-08.14.45:075][129]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.601689
[2023.03.07-08.14.45:085][130]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.610721
[2023.03.07-08.14.45:094][131]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.620007
[2023.03.07-08.14.45:103][132]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.62904
[2023.03.07-08.14.45:112][133]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.638044
[2023.03.07-08.14.45:121][134]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.647445
[2023.03.07-08.14.45:130][135]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.65615
[2023.03.07-08.14.45:139][136]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.665235
[2023.03.07-08.14.45:149][137]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.674452
[2023.03.07-08.14.45:157][138]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.683342
[2023.03.07-08.14.45:166][139]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.692143
[2023.03.07-08.14.45:176][140]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.701484
[2023.03.07-08.14.45:185][141]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.710634
[2023.03.07-08.14.45:194][142]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.719386
[2023.03.07-08.14.45:202][143]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.728294
[2023.03.07-08.14.45:212][144]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.737301
[2023.03.07-08.14.45:221][145]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.746304
[2023.03.07-08.14.45:230][146]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.755371
[2023.03.07-08.14.45:239][147]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.76431
[2023.03.07-08.14.45:248][148]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.773318
[2023.03.07-08.14.45:257][149]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.782279
[2023.03.07-08.14.45:266][150]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.791323
[2023.03.07-08.14.45:275][151]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.800423
[2023.03.07-08.14.45:284][152]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.809453
[2023.03.07-08.14.45:293][153]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.818667
[2023.03.07-08.14.45:302][154]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.827725
[2023.03.07-08.14.45:311][155]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.836692
[2023.03.07-08.14.45:320][156]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.845677
[2023.03.07-08.14.45:329][157]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.85462
[2023.03.07-08.14.45:338][158]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.863614
[2023.03.07-08.14.45:346][159]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.872648
[2023.03.07-08.14.45:355][160]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.881623
[2023.03.07-08.14.45:364][161]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.890654
[2023.03.07-08.14.45:374][162]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.899996
[2023.03.07-08.14.45:383][163]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.908947
[2023.03.07-08.14.45:392][164]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.917991
[2023.03.07-08.14.45:401][165]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.927283
[2023.03.07-08.14.45:410][166]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.936176
[2023.03.07-08.14.45:419][167]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.94518
[2023.03.07-08.14.45:428][168]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.954095
[2023.03.07-08.14.45:440][169]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.966178
[2023.03.07-08.14.45:449][170]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.974512
[2023.03.07-08.14.45:457][171]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.982845
[2023.03.07-08.14.45:465][172]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.991179
[2023.03.07-08.14.45:474][173]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.999739
[2023.03.07-08.14.45:483][174]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 1.00889
[2023.03.07-08.14.45:492][175]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.008824
[2023.03.07-08.14.45:492][175]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 00:00:14
[2023.03.07-08.14.45:501][176]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.017882
[2023.03.07-08.14.45:510][177]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.027059
[2023.03.07-08.14.45:519][178]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.03588
[2023.03.07-08.14.45:528][179]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.044886
[2023.03.07-08.14.45:537][180]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.053714
[2023.03.07-08.14.45:546][181]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.062738
[2023.03.07-08.14.45:555][182]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.07189
[2023.03.07-08.14.45:564][183]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.080828
[2023.03.07-08.14.45:573][184]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.090018
[2023.03.07-08.14.45:582][185]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.099073
[2023.03.07-08.14.45:592][186]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.108915
[2023.03.07-08.14.45:601][187]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.117249
[2023.03.07-08.14.45:610][188]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.1262
[2023.03.07-08.14.45:619][189]LogBlueprintUserMessages: [BP_Clock_C_UAID_D85ED3D667485C6801_1497788175] 0.135319
[2023.03.07-08.14.45:660][189]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.07-08.14.45:660][189]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.07-08.14.45:660][189]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.07-08.14.45:661][189]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.07-08.14.45:661][189]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.07-08.14.45:665][189]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.07-08.14.45:670][189]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.07-08.14.45:706][189]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.07-08.14.45:706][189]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.07-08.14.45:707][189]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.07-08.14.45:710][189]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.07-08.14.45:713][189]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2023.03.07-08.14.45:741][190]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.03.07-08.14.46:608][279]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2023.03.07-08.14.47:850][279]LogSlate: Window '콘텐츠 저장' being destroyed
[2023.03.07-08.14.50:996][577]LogUObjectHash: Compacting FUObjectHashTables data took   1.03ms
[2023.03.07-08.14.50:999][577]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.07-08.14.51:049][577]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/BM/3IHAEF986QQ39XWYY22ZLH
[2023.03.07-08.14.51:050][577]LogSavePackage: Moving 'D:/Unreal_Class/FirstGame/Saved/3IHAEF986QQ39XWYY22ZLH453817954119A651C07F87875F35411F.tmp' to 'D:/Unreal_Class/FirstGame/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/BM/3IHAEF986QQ39XWYY22ZLH.uasset'
[2023.03.07-08.14.51:058][577]LogFileHelpers: InternalPromptForCheckoutAndSave took 58 ms (total: 374 ms)
[2023.03.07-08.14.51:063][577]AssetCheck: New page: 에셋 저장:  BP_mypawn_C_UAID_D85ED3D66748806B01_1819109681
[2023.03.07-08.14.51:063][577]LogContentValidation: Display: /Game/CoinGame/Haw-206/BP_Haw-206.BP_Haw-206_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_mypawn_C_UAID_D85ED3D66748806B01_1819109681 유효성 검사 중
[2023.03.07-08.14.52:121][687]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.03.07-08.14.52:122][687]LogStall: Shutdown...
[2023.03.07-08.14.52:126][687]LogStall: Shutdown complete.
[2023.03.07-08.14.52:210][687]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.03.07-08.14.52:210][687]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.07-08.14.52:250][687]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.03.07-08.14.52:250][687]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.03.07-08.14.52:250][687]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.07-08.14.52:289][687]LogSlate: Window 'FirstGame - 언리얼 에디터' being destroyed
[2023.03.07-08.14.52:325][688]Cmd: QUIT_EDITOR
[2023.03.07-08.14.52:325][688]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.03.07-08.14.52:329][688]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.03.07-08.14.52:329][688]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.03.07-08.14.52:329][688]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.03.07-08.14.52:330][688]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.07-08.14.52:331][688]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.07-08.14.52:331][688]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.07-08.14.52:331][688]LogStylusInput: Shutting down StylusInput subsystem.
[2023.03.07-08.14.52:332][688]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.03.07-08.14.53:137][688]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.03.07-08.14.53:137][688]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.03.07-08.14.53:137][688]LogAudio: Display: Audio Device unregistered from world 'ThirdPersonMap'.
[2023.03.07-08.14.53:137][688]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.03.07-08.14.53:138][688]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.03.07-08.14.53:148][688]LogAudio: Display: Audio Device Manager Shutdown
[2023.03.07-08.14.53:152][688]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.03.07-08.14.53:152][688]LogExit: Preparing to exit.
[2023.03.07-08.14.53:207][688]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.53:218][688]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.03.07-08.14.54:207][688]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.07-08.14.54:230][688]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.03.07-08.14.54:245][688]LogExit: Editor shut down
[2023.03.07-08.14.54:246][688]LogExit: Transaction tracking system shut down
[2023.03.07-08.14.54:330][688]LogExit: Object subsystem successfully closed.
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: ================================================
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: Total job queries 228, among them cache hits 55 (24.12%)
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: Tracking 173 distinct input hashes that result in 135 distinct outputs (78.03%)
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: RAM used: 1.33 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.16%
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.03.07-08.14.54:335][688]LogShaderCompilers: Display: ================================================
[2023.03.07-08.14.54:395][688]LogShaderCompilers: Display: Shaders left to compile 0
[2023.03.07-08.14.54:404][688]LogVirtualization: UE::Virtualization was shutdown
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module SequencerWidgets (999)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module BlueprintGraph (997)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (995)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module Voice (993)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (991)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (989)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module SubobjectEditor (987)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module SceneOutliner (985)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module AddContentDialog (983)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module WidgetCarousel (982)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module StatusBar (979)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (977)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module StatsViewer (975)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (973)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module AutomationWorker (971)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (969)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (967)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module TakesCore (965)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module PlanarCut (963)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module CharacterAI (961)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module IKRigEditor (959)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module ControlRigEditor (957)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (955)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (953)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (951)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (949)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module WebMMedia (947)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (945)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (943)
[2023.03.07-08.14.54:421][688]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (941)
